4.613057357377592371e-01,3.553081585114228370e-03,1.700730332494651206e-02,3.622827128904504163e-03,1.700730332494651206e-02,2.039228549448654677e-03,1.700730332494651206e-02,2.983177206094697349e-03,1.700730332494651206e-02,2.581564103072892403e-03,3.044249400766995718e-03,0.000000000000000000e+00,1.657776282699456941e-02,9.699384655113854571e-04,1.700730332494651206e-02,6.299230369337916434e-03,1.445495570781526410e-03,0.000000000000000000e+00,1.012027300577386484e-02,1.837490359386330808e-03,9.011281684287225299e-04,0.000000000000000000e+00,1.008451273183403251e-03,3.630201450884969661e-04,7.049105968438989546e-04,3.630201450884969661e-04,3.418904517554020427e-04,3.418904517554020427e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.454311280949063395e-04,0.000000000000000000e+00,1.700730332494651206e-02,2.711092254561378936e-03,1.421122483267991260e-02,9.814818892596341784e-03,8.473387407711635913e-03,1.833482679394875204e-03,4.259110673152175473e-03,8.309251591764316288e-04,8.867613572499455712e-04,2.820226846544615878e-04,8.045752551624696857e-04,1.304346761509436519e-03,2.061805272270204100e-03,2.689738788325369070e-03,7.903995414964620422e-03,2.897609247313269465e-03,3.692404367328342915e-03,2.115095203951314166e-03,1.137889250773364488e-02,8.456147664070365333e-04,9.289218724648480238e-03,3.983053880160520709e-04,3.636407921522108108e-03,7.541013223468512197e-04,3.723521181968403489e-03,6.943860038210845778e-04,1.700730332494651206e-02,2.136189446403881885e-03,1.700730332494651206e-02,6.495475657591161982e-04,1.700730332494651206e-02,4.587740312418895640e-04,1.581078214475290997e-02,2.117819179911736881e-04,1.099029145153167589e-02,0.000000000000000000e+00,1.615663953998636854e-02,4.903599284493171881e-03,1.646018021632587522e-02,5.098374532300625588e-03,4.226423342420525947e-03,1.449411895674191991e-03,6.200008227575768034e-03,1.061517605794917588e-03,2.210636108999341435e-03,3.041259537508684630e-04,6.183941607160831251e-03,7.356504941617650209e-04,1.534302629361998689e-02,3.093881019152038177e-03,6.815221343480468673e-03,1.006586486024930874e-03,1.331975569142877618e-02,6.061927344346624722e-04,1.768684114279856162e-03,3.313658587325875576e-04,4.213348986926325826e-03,3.710946735414749078e-04,1.452931819181235836e-03,1.247252004540797552e-03,1.672337153964680934e-03,1.132964831080197259e-03,1.708910146999445719e-03,3.418904517554020427e-04,1.352402067352980559e-03,9.224472126332816007e-04,5.764577987561233640e-04,3.630201450884969661e-04,9.683227143882408138e-04,7.548145752637624344e-04,3.849609896580302986e-03,2.357451517045317576e-03,1.368796477625176637e-03,6.605931403121828886e-04,7.686868156276136042e-04,1.953542655074319990e-04,2.771162371525008866e-03,2.292646490270977642e-03,1.157014559634002814e-03,3.418904517554020427e-04,1.364247207514202509e-03,7.049105968438989546e-04,3.418904517554020427e-04,3.798059914928875614e-04,5.060200856104834751e-04,2.418458915161298263e-04,2.942381676193098140e-04,0.000000000000000000e+00,2.942381676193098140e-04,6.814059494405547666e-04,2.942381676193098140e-04,3.020667806837940093e-04,8.403120254094586768e-04,5.372779594743798967e-04,2.942381676193098140e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.275926494481090353e-03,2.780268746089028034e-03,2.942381676193098140e-04,8.201757806417794361e-04,2.164139009025713156e-03,2.175366157893824292e-04,7.750445921138130736e-04,0.000000000000000000e+00,2.546031952685388292e-03,2.418458915161298263e-04,2.676543330270482381e-03,4.519408425289403046e-05,5.060200856104834751e-04,2.418458915161298263e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.454311280949063395e-04,0.000000000000000000e+00,1.450401311857582977e-03,7.188160794192959523e-04,3.076126661395043108e-03,3.007343506051183592e-03,2.651207431658361442e-03,3.041259537508684630e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.820041211296714494e-04,0.000000000000000000e+00,1.113538811748151407e-03,4.260257933114616757e-04,1.138560619359785080e-03,7.301517470623301387e-04,3.035406763395042968e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.553081585114228370e-03,3.852306091274642075e-01,4.665475477872711545e-03,1.700730332494651206e-02,3.100383646760305860e-03,1.646018021632587522e-02,2.876236538415839154e-03,1.646018021632587522e-02,2.006486807484523724e-03,1.608290022063618707e-02,2.345673470007212942e-04,2.915898437557797387e-03,1.624771630526372765e-03,1.621833432480974252e-02,7.755134846519603879e-03,1.700730332494651206e-02,3.983053880160520709e-04,1.413239380867591316e-03,2.376313992199680612e-03,2.119065765496471604e-03,0.000000000000000000e+00,5.376014129357999929e-04,3.418904517554020427e-04,3.418904517554020427e-04,0.000000000000000000e+00,7.049105968438989546e-04,0.000000000000000000e+00,7.049105968438989546e-04,0.000000000000000000e+00,7.188160794192959523e-04,0.000000000000000000e+00,3.630201450884969661e-04,1.291185321280037763e-03,1.482872826398962292e-02,9.775027609145746366e-03,1.428823835035227842e-02,5.345182250083781346e-03,7.167121206041090695e-03,8.796536028187650546e-04,8.500930697236683611e-03,0.000000000000000000e+00,3.705790077581644706e-03,0.000000000000000000e+00,3.979729112171754950e-03,2.339340246186700015e-03,5.713414766878314316e-03,3.022959867181663259e-03,1.165411164199081813e-02,4.010754283514516173e-04,7.137883107411131453e-03,8.309251591764316288e-04,1.098724751614264285e-02,1.723895263328583359e-03,9.393296412729462350e-03,4.593825073055122013e-04,2.657235953935928492e-03,1.211030369233978120e-03,5.240377681408244122e-03,3.089068813275431310e-03,1.700730332494651206e-02,3.436917270639121193e-03,1.646018021632587522e-02,1.487172328956432987e-03,1.646018021632587522e-02,5.372779594743798967e-04,1.646018021632587522e-02,2.820226846544615878e-04,1.264510366673250383e-02,1.043677138308547921e-02,1.611828976457047036e-02,7.457738630263935006e-03,1.720395513220974656e-02,1.970416511706706963e-03,5.830393125776630985e-03,1.181098801933901880e-03,1.155816613532874466e-02,0.000000000000000000e+00,5.400872355006488754e-03,5.456284790189745932e-04,9.051326555280276784e-03,1.564514120141881175e-03,1.424049705717123082e-02,1.215597718184888197e-03,9.703619025593576003e-03,4.260257933114616757e-04,7.761340968107988993e-03,0.000000000000000000e+00,3.990529832151444578e-03,6.048660366046267924e-04,7.623309435181089937e-03,2.117819179911736881e-04,3.798059914928875614e-04,5.532381340681635307e-04,1.046366812920888770e-03,0.000000000000000000e+00,1.349400878855967550e-03,9.778863306018497920e-04,5.212448942343696299e-04,5.975874920892182331e-04,9.767969868274938971e-04,5.836646908720307140e-04,3.870845360082961206e-04,3.236575950837426371e-03,4.349429293845670161e-03,2.937221584354962698e-03,2.030371674346349159e-03,3.276524102179308260e-03,1.409409947639829160e-03,2.140415055333039478e-03,2.354730194865761305e-03,7.111718502254752274e-04,5.764577987561233640e-04,5.659332057333088788e-04,9.078236574887109216e-04,3.418904517554020427e-04,2.345673470007212942e-04,0.000000000000000000e+00,1.060204198353893561e-03,0.000000000000000000e+00,8.194503295100137802e-04,0.000000000000000000e+00,2.379353547977070254e-03,0.000000000000000000e+00,2.526138427027534248e-03,3.983053880160520709e-04,3.565122464213087237e-03,0.000000000000000000e+00,2.249634904452130733e-03,0.000000000000000000e+00,4.684213380888204012e-04,1.063200917669536319e-03,4.994880018699675642e-03,2.117819179911736881e-04,3.750839222856290015e-03,0.000000000000000000e+00,1.977967182671785430e-03,0.000000000000000000e+00,1.421832483622040462e-03,7.176421299687759736e-04,3.704654229313402835e-03,7.759110263853114756e-04,3.969684603626900433e-03,0.000000000000000000e+00,3.052885699976830378e-03,0.000000000000000000e+00,9.939284316555442502e-04,0.000000000000000000e+00,3.630201450884969661e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.662687553994509963e-03,3.911648934962358611e-03,0.000000000000000000e+00,3.991373094437077398e-03,0.000000000000000000e+00,4.993450674261482123e-04,0.000000000000000000e+00,1.899445898622975333e-03,6.771174259855726376e-04,5.424390022866673253e-03,0.000000000000000000e+00,3.344521960892246019e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.700730332494651206e-02,4.665475477872711545e-03,4.874215936873508848e-01,1.561151767137181935e-02,1.700730332494651206e-02,1.317650449450235607e-02,1.571342209600503845e-02,2.993380070176787904e-03,1.700730332494651206e-02,6.047216900814323531e-03,1.700730332494651206e-02,3.624143734312514249e-03,8.823753870810763927e-03,2.144426949539237660e-03,1.700730332494651206e-02,1.059647977795447754e-02,1.463702535703694484e-02,5.414834078889301655e-03,1.700730332494651206e-02,1.557045800535342660e-02,1.618785299543649969e-02,8.622830194031308113e-03,1.535634086507928556e-02,4.823026715418009779e-03,1.579370300810618161e-02,1.385654801785899445e-03,1.700730332494651206e-02,1.960168499798131247e-03,1.581651081387006400e-02,4.699485102799195145e-03,8.457192533901040227e-03,6.018363385569722949e-04,1.657776282699456941e-02,7.815737372944142267e-03,1.646018021632587522e-02,1.408831811381099260e-02,4.773675222942436874e-03,1.036986945299396209e-03,8.616016674131209835e-03,4.770980079873463064e-03,5.247477652431210143e-03,2.839706060534300663e-03,5.613859637255090400e-03,7.245702282083401474e-04,3.374259194483342737e-03,1.798399124325903526e-03,4.262105141699611653e-03,1.778627322176532270e-03,5.857939801054838289e-03,1.780584702895753090e-03,4.056932756582072239e-03,1.295287823640374220e-03,4.715453997071949836e-03,0.000000000000000000e+00,4.569035659216310816e-03,2.175366157893824292e-04,7.047089824192336212e-03,3.497176247720584340e-03,1.575362636796161578e-02,1.069469813312737879e-03,1.193161409006099870e-02,1.829096090909193692e-03,7.890490451091346571e-03,6.139013423685905392e-04,4.610699221011863545e-03,8.469088746580772514e-04,3.820037661647511604e-03,5.659332057333088788e-04,1.395422743191276384e-02,4.197609066955065339e-03,1.700730332494651206e-02,1.700390810180975451e-03,1.063934949054764698e-02,7.411887838626712161e-03,1.421336911596202991e-02,5.769105864819806112e-03,6.472073994664749932e-03,3.124126926331654685e-03,1.982840706583136655e-03,7.548145752637624344e-04,1.004910911153939108e-02,2.388552124855616247e-03,1.353951548236069329e-02,4.020537126817102201e-03,8.996209941939298932e-03,4.521039627901036963e-04,4.686398660300915113e-03,1.965314169239985864e-03,8.932610729976801778e-03,1.752871166965918118e-03,1.804122357607528026e-03,4.009356848259824305e-04,3.127727550302672639e-03,9.674265571207817625e-04,1.854148791491612176e-03,5.956868716058172537e-04,2.458095708418230746e-03,9.224472126332816007e-04,2.051601637062719103e-03,7.049105968438989546e-04,2.796812358980160351e-03,1.820407761885994629e-03,6.315955868682090503e-03,2.711382700018777347e-03,2.107728017852372477e-03,2.124382673903911587e-03,2.455512698732050490e-03,4.783336861455310201e-04,3.040880539218368452e-03,2.105297191727936376e-03,7.428261365813843648e-04,1.097535090885010198e-03,1.243018620184124573e-03,9.322537330869225128e-04,3.418904517554020427e-04,7.428261365813843648e-04,8.466462378216275692e-04,4.536278095073034873e-04,2.942381676193098140e-04,2.117819179911736881e-04,9.758636035607401145e-05,9.818581784046993832e-04,5.060200856104834751e-04,2.183503350282368048e-03,1.876166357327693768e-03,2.117819179911736881e-04,7.507946658494236069e-04,4.080929194822431475e-04,2.942381676193098140e-04,2.721103365977510231e-04,5.478400431277868042e-03,3.545735774994855562e-03,1.043298045084863372e-03,1.943817231315768650e-03,3.304273608199071333e-03,4.175903408775210528e-04,2.020984317334418266e-03,3.983053880160520709e-04,3.082154242227669056e-03,2.666125509872341922e-03,4.312314694331732985e-03,2.534497523728703339e-03,2.942381676193098140e-04,8.011770380956962246e-04,3.983053880160520709e-04,0.000000000000000000e+00,1.445589009871919850e-02,5.510906359890931604e-03,1.646018021632587522e-02,1.391450257328939212e-02,1.605910478797441948e-02,1.394961084993681828e-02,1.247861139169842079e-02,5.610911284520135427e-03,0.000000000000000000e+00,3.983053880160520709e-04,2.942381676193098140e-04,6.401512795321819514e-04,1.555007803496094273e-03,1.953542655074319990e-04,1.207342596828972232e-03,3.998160691331731397e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.622827128904504163e-03,1.700730332494651206e-02,1.561151767137181935e-02,4.255114038815235866e-01,1.152256611009330745e-02,1.700730332494651206e-02,1.871753400912138862e-03,1.617701162249046698e-02,8.443921051898452615e-03,1.646018021632587522e-02,5.608976697500207657e-03,1.607282652694490971e-02,1.879318417442002670e-03,1.021378119992787277e-02,1.062251024167298365e-02,1.700730332494651206e-02,7.828149771248139530e-03,1.519595044471153816e-02,1.507423971189744000e-02,1.700730332494651206e-02,9.257565979446678861e-03,1.700730332494651206e-02,7.891552798789426559e-03,1.553121978521146244e-02,3.212877803847189601e-03,1.443838036176600323e-02,2.681092182132191210e-03,1.646018021632587522e-02,6.787251341958709834e-03,1.499529875872095130e-02,9.305979974104697759e-04,4.447959726629938972e-03,9.294355015069975454e-03,1.615811343564207969e-02,1.414687562618440267e-02,1.700730332494651206e-02,2.325545193604014373e-03,5.058344537795390027e-03,2.481122719194074622e-03,1.001300170610334994e-02,9.606619709354258328e-04,7.657086902396554630e-03,3.557959343307990946e-04,7.356704490686923753e-03,2.418426799633737693e-03,3.194774105871304830e-03,2.863925448126721732e-03,5.223064236534312454e-03,9.290076845795164785e-04,5.860616942467034886e-03,1.381124888175120540e-03,5.416067684589805087e-03,5.976418258469289209e-04,4.801212783593825258e-03,2.418458915161298263e-04,4.886665432653272689e-03,1.651834612394317142e-03,9.807088101579508957e-03,6.053025692997440104e-04,1.617815753167141032e-02,2.840767962886899672e-03,1.270292676862077100e-02,1.960114527565487604e-03,5.690310308959040282e-03,2.418458915161298263e-04,5.543993880772082536e-03,0.000000000000000000e+00,4.619858312841132464e-03,8.371436792853481981e-03,1.317783941859730461e-02,8.604550237784161157e-03,1.467772518449764023e-02,4.339994312352542065e-03,1.643462543428456102e-02,4.147352709399840069e-03,1.334692164225126550e-02,8.521836612252778288e-04,8.205048560652331360e-03,5.456284790189745932e-04,2.860865415054116706e-03,6.645735997872746510e-04,1.014160772478233004e-02,3.559854143146203975e-03,1.349589204419503370e-02,1.766582453187704209e-03,7.115740877006971991e-03,5.675778523219727556e-04,9.031754239119392166e-03,2.011863241972684964e-03,9.432051777145766466e-03,9.858186673352747811e-04,1.690589816547991703e-03,2.461827501167095870e-03,3.794882577120202612e-03,7.080857848997617297e-04,2.188947341695013111e-03,1.029280469016565858e-03,2.407410683413733175e-03,3.766807428569457755e-04,2.051780062647738569e-03,2.317956883081446432e-03,1.499601091257463971e-03,4.220249470041580880e-03,3.045616415554250420e-03,4.435913204289862466e-03,2.752372878892032828e-03,2.346633459470941208e-03,1.945869488934250536e-03,3.606339378238220764e-03,3.516276307975244736e-03,1.452386444921662672e-04,8.799984750956276608e-04,6.043534815062221203e-04,5.671203959893292767e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.942381676193098140e-04,3.869935609644581040e-03,0.000000000000000000e+00,2.162332039983919270e-03,2.942381676193098140e-04,6.617723232577111050e-03,2.942381676193098140e-04,3.202965926477863937e-03,3.983053880160520709e-04,3.182990262098822805e-03,2.942381676193098140e-04,4.829943718990719996e-03,2.942381676193098140e-04,8.979618360407626244e-04,1.330103271884842996e-03,7.380055390761698121e-03,2.942381676193098140e-04,5.468903471318388616e-03,2.820226846544615878e-04,1.892723274933082829e-03,8.397309836127199315e-04,1.174760473296335888e-03,0.000000000000000000e+00,5.182978702168539002e-03,8.041869568105219001e-04,5.263257051577622733e-03,4.295404979519422775e-04,3.491699677551978517e-03,0.000000000000000000e+00,3.035406763395042968e-04,7.596756036005757919e-03,1.547610154595054251e-02,1.566199227225059665e-02,1.700730332494651206e-02,1.579497960226461731e-02,1.700730332494651206e-02,2.690204475906471208e-03,1.438049505659154056e-02,0.000000000000000000e+00,1.462776503382586099e-03,0.000000000000000000e+00,3.287054247929641418e-03,1.253378278259344039e-03,5.160864191882843198e-03,6.378186189852607909e-04,4.572322103031946014e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.700730332494651206e-02,3.100383646760305860e-03,1.700730332494651206e-02,1.152256611009330745e-02,4.856805404255551406e-01,1.098755143229216899e-02,1.700730332494651206e-02,3.274517883367382073e-03,1.700730332494651206e-02,4.910066417206401627e-03,1.700730332494651206e-02,3.263603926323108400e-03,1.039842765203032038e-02,6.129446063849530247e-04,1.647002536547213444e-02,7.950372957079105893e-03,8.493575687293981880e-03,2.492202357299303644e-03,1.607241426281551255e-02,1.019330585963083673e-02,1.050235335863679460e-02,3.717587310104012409e-03,8.970056491268061510e-03,1.686229645598665266e-03,1.119339102486559441e-02,9.218932308441418885e-04,1.504125027491890268e-02,1.772157683394847121e-03,1.564974497209627516e-02,3.434504565661732848e-03,1.265208268128293310e-02,0.000000000000000000e+00,1.700730332494651206e-02,6.946351687359752364e-03,1.385144961439592655e-02,1.046424075058074998e-02,3.735775324379300971e-03,1.474187102322958116e-03,7.400025903959218422e-03,2.633801255166086461e-03,4.727219818582411442e-03,1.233980168015589478e-03,4.290966234341509963e-03,0.000000000000000000e+00,1.092204654239111502e-03,4.613771271334292834e-04,3.965130639196709321e-03,9.710681755498951030e-04,4.032176336935040795e-03,1.215630898055454316e-03,4.153914224131965462e-03,1.025608392599389098e-03,5.369748398936152051e-03,0.000000000000000000e+00,3.859602303770322436e-03,0.000000000000000000e+00,7.352253156511827370e-03,1.317988668610870634e-03,1.700730332494651206e-02,1.533021629717079559e-03,1.306780253061174887e-02,6.604276119947057782e-04,1.112310303225406277e-02,3.983053880160520709e-04,8.082913552934580664e-03,2.418458915161298263e-04,5.879261621968398868e-03,7.489561996101086645e-04,1.445690016426901328e-02,2.904333693343098041e-03,1.589522330239246176e-02,2.484766872106778952e-03,7.944459189407407362e-03,4.243043219198756530e-03,1.374294151222360365e-02,2.981165162323527913e-03,4.489786064014157640e-03,1.259977683593013808e-03,3.165740559567664994e-03,0.000000000000000000e+00,1.001064684980781418e-02,1.609127598507887258e-03,1.183945538170548539e-02,1.913600631546455650e-03,9.736404083965756809e-03,6.158420038054346086e-04,5.110184306264736048e-03,9.272562460773973916e-04,9.183978118657992046e-03,0.000000000000000000e+00,2.734925371895147953e-03,6.223333005110827940e-04,1.794669322742619560e-03,1.506565159963383542e-03,9.629594527222269966e-04,2.088480852614664357e-05,1.836121750380814580e-03,3.418904517554020427e-04,2.098797057921955329e-03,6.361286193747118026e-04,2.602283765283334906e-03,1.003607957315796190e-03,3.651204158287581734e-03,2.023815929655247738e-03,2.123874449920748215e-03,1.176005670257658552e-03,7.988304608377705526e-04,0.000000000000000000e+00,2.260926624362012954e-03,2.283712053371560451e-03,7.808814198443390702e-04,7.401958397714541137e-04,7.939944145455057932e-04,5.764577987561233640e-04,3.418904517554020427e-04,7.675719450032491425e-04,8.315161270936896566e-04,5.138486986749677245e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.853523138664355926e-04,1.211231885971238327e-03,8.315161270936896566e-04,0.000000000000000000e+00,5.372779594743798967e-04,5.372779594743798967e-04,2.942381676193098140e-04,8.179746524258361875e-04,2.942381676193098140e-04,0.000000000000000000e+00,3.424995060460438428e-03,2.705090850091494865e-03,2.942381676193098140e-04,2.449845252104015589e-03,2.961162497488914903e-03,3.313658587325875576e-04,3.406261522111441484e-04,7.613255331045489828e-04,2.745265302767044713e-03,6.925435556353618308e-04,3.212991178297879176e-03,7.925606430404392435e-04,6.256040263518974258e-04,3.630201450884969661e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.646626022487537123e-03,2.950049757065120390e-03,9.819885198891448869e-03,9.897597277196404017e-03,1.262831349978819906e-02,1.199365966918105458e-02,7.076202488502084456e-03,4.068861034337773949e-03,2.942381676193098140e-04,-1.966518072632358026e-04,2.942381676193098140e-04,0.000000000000000000e+00,1.151604036866809167e-03,5.831202190177934988e-04,1.219282080604051129e-03,3.546219848802791160e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.039228549448654677e-03,1.646018021632587522e-02,1.317650449450235607e-02,1.700730332494651206e-02,1.098755143229216899e-02,4.061041740389015886e-01,1.587136415473144229e-03,1.646018021632587522e-02,8.249013002731604358e-03,1.646018021632587522e-02,5.025249049638150223e-03,1.646018021632587522e-02,2.624630297508200776e-04,1.352018577465589032e-02,6.176162662723461844e-03,1.579348497266295365e-02,3.614589036497061966e-03,9.213692064057005249e-03,1.295106306415381471e-02,1.564072988681585938e-02,2.747731630686896589e-03,1.161911701009153003e-02,3.150536984178282061e-03,6.685084777265959052e-03,2.358652927089049337e-03,9.902503098268865267e-03,3.713421815664351552e-04,1.621833432480974252e-02,4.039416570522307882e-03,1.576887358647600934e-02,0.000000000000000000e+00,8.771537321874375501e-03,7.815018440868695682e-03,1.646018021632587522e-02,1.006386443721832454e-02,1.476685425321536474e-02,1.636717517088408973e-03,4.621871027691851035e-03,1.192196497913006366e-03,1.070732264522160533e-02,7.385791828845753807e-04,6.243921586660134901e-03,0.000000000000000000e+00,5.655039511491711558e-03,2.006447414006706700e-03,4.170605531530911271e-03,9.629594527222269966e-04,6.736101464408878088e-03,1.119891507770747570e-03,5.698033294063957997e-03,1.207066597639203012e-03,4.847111464052298625e-03,2.175366157893824292e-04,4.143908568000763577e-03,1.661958176124111552e-04,2.859325612565070084e-03,7.556974132317306790e-04,6.876239075455813608e-03,1.477113898100334503e-03,1.646018021632587522e-02,1.108714186108356167e-03,1.368643223817648386e-02,6.378186189852607909e-04,7.758685703016257595e-03,0.000000000000000000e+00,9.440285363627693577e-03,2.175366157893824292e-04,7.435100779377036041e-03,6.186892423362716671e-03,1.394481878689834281e-02,4.877788284591099040e-03,1.337063675013919727e-02,1.735494271275421366e-03,1.410677352680956946e-02,2.816769722803840869e-03,1.340671104966064536e-02,4.975616763449986586e-04,7.850398027630406395e-03,0.000000000000000000e+00,3.941225145127620448e-03,2.055044735382673387e-03,1.125786006811506888e-02,2.494083247065632947e-03,1.401936496256640276e-02,1.367239220543822265e-03,7.436401809407845905e-03,2.117819179911736881e-04,7.880961890031196876e-03,1.194310173800002895e-03,7.898663658679326571e-03,1.409813610841534250e-03,1.258461919885794705e-03,1.939663229011035503e-03,3.538751301107974194e-03,0.000000000000000000e+00,2.286065963954606126e-03,3.941499873303178688e-04,1.859683821549301458e-03,3.557959343307990946e-04,8.536652351640943402e-04,2.743838045555983644e-03,2.534279983455176195e-03,4.147853979562333114e-03,5.119358843402394867e-03,2.670810213999088439e-03,1.893647800226434851e-03,1.738270908804312714e-03,1.764146284123760183e-03,2.733633374990824486e-03,2.903862712711803313e-03,5.764577987561233640e-04,0.000000000000000000e+00,1.357558352850239507e-03,2.345673470007212942e-04,3.035406763395042968e-04,4.463492649918949823e-04,2.942381676193098140e-04,3.322090614383243698e-03,0.000000000000000000e+00,2.344191852346631019e-03,2.942381676193098140e-04,3.639638044809612779e-03,4.565564982301137387e-04,2.390374893808148819e-03,0.000000000000000000e+00,2.128603659312098585e-03,0.000000000000000000e+00,3.136640723154959527e-03,0.000000000000000000e+00,8.979618360407626244e-04,4.604339852317209151e-04,7.614381594530169814e-03,0.000000000000000000e+00,4.501195764689732044e-03,5.748020630796706271e-04,1.619419803733930085e-03,0.000000000000000000e+00,3.418904517554020427e-04,3.313658587325875576e-04,2.805318075905966196e-03,1.021850145354374732e-03,4.460176395136888211e-03,4.064820730495403230e-04,3.148393423928674481e-03,0.000000000000000000e+00,1.510344695230479359e-03,3.168158835614183228e-03,6.446785906904571421e-03,9.755898886997299221e-03,1.070928280679911589e-02,1.110756414898303630e-02,1.358855691293784328e-02,2.659102063213600580e-03,1.163456119158494222e-02,1.963110014910694593e-04,7.773003537226739557e-04,0.000000000000000000e+00,2.602418729196404219e-03,2.820226846544615878e-04,5.689505729890742547e-03,0.000000000000000000e+00,4.125595404860653813e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.700730332494651206e-02,2.876236538415839154e-03,1.571342209600503845e-02,1.871753400912138862e-03,1.700730332494651206e-02,1.587136415473144229e-03,5.055741593973402948e-01,2.427780886797467098e-03,1.700730332494651206e-02,1.582114135092827683e-03,5.331403930151737067e-03,3.710946735414749078e-04,1.700730332494651206e-02,3.710946735414749078e-04,1.362622777742569270e-02,4.987689741886447252e-03,3.630201450884969661e-04,0.000000000000000000e+00,8.266832280390670751e-03,1.297243943696286270e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.175366157893824292e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.372779594743798967e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700730332494651206e-02,1.206523082916257121e-03,1.217148767402293462e-02,6.752480975251037854e-03,1.549058479992254786e-03,1.793544424789676414e-04,4.468307641761736990e-03,5.664489390489068797e-04,2.607132003263843041e-03,7.573916520440492333e-04,3.873536893809612818e-04,0.000000000000000000e+00,1.178470027071610400e-03,7.976542228814825471e-04,1.128072370796347548e-03,6.387369497844798969e-04,1.244216070492731472e-03,3.968910582683500706e-04,2.277186618771599984e-03,5.735044298092854560e-04,3.670184521200580037e-03,0.000000000000000000e+00,1.537905074901200044e-03,0.000000000000000000e+00,3.873987693106088759e-03,5.456284790189745932e-04,1.700730332494651206e-02,8.436161341889826743e-04,1.089852188043151718e-02,-1.966518072632358026e-04,7.596350035557092838e-03,0.000000000000000000e+00,5.956736794955374767e-03,0.000000000000000000e+00,3.246137357546186302e-03,0.000000000000000000e+00,1.236940077488828463e-02,2.416877052332858534e-03,1.275383705129095983e-02,2.357714717258260501e-03,3.438528103381172703e-03,1.279560806232447672e-03,4.946599768243179450e-03,3.041259537508684630e-04,5.471231086206383622e-04,4.260257933114616757e-04,4.974092546128986055e-03,0.000000000000000000e+00,1.280076760105406525e-02,2.175366157893824292e-04,9.937341001501539053e-03,1.092810968169864424e-03,8.068383330507885101e-03,2.175366157893824292e-04,1.960637686236102982e-03,3.546219848802791160e-04,7.283273878591444220e-03,5.664489390489068797e-04,6.605931403121828886e-04,9.012625906636395319e-04,1.407282676274123007e-03,1.195500758282949400e-03,1.407282676274123007e-03,0.000000000000000000e+00,1.195500758282949400e-03,0.000000000000000000e+00,4.521039627901036963e-04,0.000000000000000000e+00,7.884291177324127906e-04,8.784771616540918175e-04,3.488024698547528141e-03,1.454738013927863328e-03,1.362116876153136608e-03,1.073177316712458588e-03,4.260257933114616757e-04,0.000000000000000000e+00,1.266243115164453507e-03,1.296307088689409564e-03,7.718453064751012180e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.418904517554020427e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.339518902815521318e-04,0.000000000000000000e+00,7.301517470623301387e-04,0.000000000000000000e+00,5.372779594743798967e-04,0.000000000000000000e+00,1.963110014910694593e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.666952436629182107e-04,1.705586599543909348e-03,0.000000000000000000e+00,1.471342706004608123e-03,1.736892534169886789e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.372779594743798967e-04,5.372779594743798967e-04,3.200852918219125424e-03,6.678716848275914478e-04,3.313658587325875576e-04,1.963110014910694593e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.448799574512084437e-04,7.435618878411606215e-04,4.221478926502293151e-03,4.135229015027937043e-03,3.030340659350786716e-04,0.000000000000000000e+00,2.942381676193098140e-04,2.418458915161298263e-04,9.609334112822280789e-04,0.000000000000000000e+00,2.942381676193098140e-04,0.000000000000000000e+00,7.591081350767967363e-04,4.260257933114616757e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
