0.000000000000000000e+00,5.370638028127662444e+00,6.931471805599452862e-01,5.438079308923195576e+00,0.000000000000000000e+00,4.094344562222100414e+00,3.970291913552121965e+00,0.000000000000000000e+00,3.258096538021482136e+00,4.976733742420574202e+00,6.931471805599452862e-01,3.433987204485146272e+00,1.098612288668109560e+00,0.000000000000000000e+00,4.330733340286331057e+00,4.094344562222100414e+00,5.817111159963204159e+00,3.091042453358316067e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.663561646129646299e+00,1.609437912434100282e+00,6.931471805599452862e-01,1.945910149055313232e+00,2.397895272798370669e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.693732138802699794e+00,5.537334267018536593e+00,5.332718793265368795e+00,4.828313737302301512e+00,2.302585092994045901e+00,3.871201010907890705e+00,4.955827057601260854e+00,2.639057329615258851e+00,5.459585514144158935e+00,3.218875824868200564e+00,2.708050201102210064e+00,2.197224577336219564e+00,3.637586159726385659e+00,6.931471805599452862e-01,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109560e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.708050201102210064e+00,1.945910149055313232e+00,0.000000000000000000e+00,1.609437912434100282e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.079441541679835748e+00,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,1.098612288668109560e+00,5.049856007249537093e+00,2.833213344056216165e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.091042453358316067e+00,2.197224577336219564e+00,1.609437912434100282e+00,0.000000000000000000e+00,1.098612288668109560e+00,3.367295829986474143e+00,2.564949357461536739e+00,0.000000000000000000e+00,2.197224577336219564e+00,1.098612288668109560e+00,2.302585092994045901e+00,1.098612288668109560e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.370638028127662444e+00,0.000000000000000000e+00,1.386294361119890572e+00,5.720311776607411858e+00,3.258096538021482136e+00,4.204692619390965724e+00,4.912654885736052357e+00,2.302585092994045901e+00,1.386294361119890572e+00,4.691347882229143451e+00,6.931471805599452862e-01,5.545177444479562290e+00,1.386294361119890572e+00,0.000000000000000000e+00,3.367295829986474143e+00,5.659482215759621404e+00,5.361292165709425461e+00,1.386294361119890572e+00,1.791759469228054957e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.944438979166440262e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.639057329615258851e+00,1.098612288668109560e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.117993812416755439e+00,5.209486152841421358e+00,4.454347296253507338e+00,1.945910149055313232e+00,1.791759469228054957e+00,3.218875824868200564e+00,4.304065093204169301e+00,3.332204510175203804e+00,4.941642422609303864e+00,2.995732273553990854e+00,3.258096538021482136e+00,1.098612288668109560e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,2.564949357461536739e+00,6.931471805599452862e-01,1.609437912434100282e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.708050201102210064e+00,6.931471805599452862e-01,4.043051267834550266e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109560e+00,3.496507561466480229e+00,1.609437912434100282e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109560e+00,0.000000000000000000e+00,1.386294361119890572e+00,1.098612288668109560e+00,1.098612288668109560e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109560e+00,1.791759469228054957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.833213344056216165e+00,1.791759469228054957e+00,0.000000000000000000e+00,1.386294361119890572e+00,0.000000000000000000e+00,1.791759469228054957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.931471805599452862e-01,1.386294361119890572e+00,0.000000000000000000e+00,1.791759469228054957e+00,4.204692619390965724e+00,0.000000000000000000e+00,4.521788577049040470e+00,5.837730447165940362e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.602118820879701033e+00,2.639057329615258851e+00,4.094344562222100414e+00,4.553876891600540766e+00,5.267858159063328216e+00,4.077537443905719705e+00,6.931471805599452862e-01,6.931471805599452862e-01,1.386294361119890572e+00,3.178053830347945752e+00,1.098612288668109560e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.995732273553990854e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.197224577336219564e+00,3.583518938456109915e+00,3.258096538021482136e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,1.098612288668109560e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109560e+00,1.098612288668109560e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.397895272798370669e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.079441541679835748e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.302585092994045901e+00,0.000000000000000000e+00,2.484906649788000355e+00,1.609437912434100282e+00,1.609437912434100282e+00,1.945910149055313232e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109560e+00,2.302585092994045901e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.438079308923195576e+00,5.720311776607411858e+00,1.791759469228054957e+00,0.000000000000000000e+00,1.386294361119890572e+00,4.859812404361671945e+00,6.456769655572163202e+00,1.098612288668109560e+00,2.197224577336219564e+00,3.663561646129646299e+00,1.098612288668109560e+00,4.875197323201151178e+00,6.931471805599452862e-01,6.931471805599452862e-01,4.077537443905719705e+00,5.472270673671475016e+00,4.094344562222100414e+00,1.791759469228054957e+00,1.098612288668109560e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791759469228054957e+00,0.000000000000000000e+00,1.098612288668109560e+00,6.931471805599452862e-01,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.454347296253507338e+00,3.496507561466480229e+00,3.663561646129646299e+00,2.302585092994045901e+00,1.791759469228054957e+00,6.931471805599452862e-01,2.397895272798370669e+00,2.639057329615258851e+00,5.087596335232383638e+00,3.044522437723423014e+00,3.091042453358316067e+00,1.386294361119890572e+00,1.791759469228054957e+00,1.791759469228054957e+00,1.098612288668109560e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109560e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791759469228054957e+00,2.484906649788000355e+00,1.098612288668109560e+00,2.890371757896164517e+00,6.931471805599452862e-01,0.000000000000000000e+00,6.931471805599452862e-01,6.931471805599452862e-01,6.931471805599452862e-01,1.098612288668109560e+00,0.000000000000000000e+00,2.833213344056216165e+00,6.931471805599452862e-01,0.000000000000000000e+00,6.931471805599452862e-01,1.791759469228054957e+00,2.397895272798370669e+00,1.609437912434100282e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109560e+00,1.609437912434100282e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791759469228054957e+00,6.931471805599452862e-01,1.386294361119890572e+00,2.197224577336219564e+00,1.098612288668109560e+00,1.945910149055313232e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109560e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.258096538021482136e+00,4.204692619390965724e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.484906649788000355e+00,4.430816798843313364e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.806662489770319624e+00,1.386294361119890572e+00,1.098612288668109560e+00,2.484906649788000355e+00,3.367295829986474143e+00,2.079441541679835748e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.945910149055313232e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.079441541679835748e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109560e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609437912434100282e+00,0.000000000000000000e+00,6.931471805599452862e-01,1.791759469228054957e+00,0.000000000000000000e+00,1.791759469228054957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109560e+00,1.098612288668109560e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.094344562222100414e+00,4.204692619390965724e+00,0.000000000000000000e+00,4.859812404361671945e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.891820298110626464e+00,1.609437912434100282e+00,2.708050201102210064e+00,0.000000000000000000e+00,6.931471805599452862e-01,1.386294361119890572e+00,6.931471805599452862e-01,1.386294361119890572e+00,4.510859506516849748e+00,4.043051267834550266e+00,1.386294361119890572e+00,0.000000000000000000e+00,1.098612288668109560e+00,6.931471805599452862e-01,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.610917912644224348e+00,1.945910149055313232e+00,2.833213344056216165e+00,2.833213344056216165e+00,0.000000000000000000e+00,6.931471805599452862e-01,1.609437912434100282e+00,1.945910149055313232e+00,5.529429087511423369e+00,3.258096538021482136e+00,3.178053830347945752e+00,2.079441541679835748e+00,4.406719247264253347e+00,2.302585092994045901e+00,4.521788577049040470e+00,0.000000000000000000e+00,1.098612288668109560e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109560e+00,1.098612288668109560e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,6.931471805599452862e-01,1.945910149055313232e+00,6.931471805599452862e-01,2.564949357461536739e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609437912434100282e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.970291913552121965e+00,4.912654885736052357e+00,4.521788577049040470e+00,6.456769655572163202e+00,2.484906649788000355e+00,3.891820298110626464e+00,0.000000000000000000e+00,4.418840607796598263e+00,3.135494215929149675e+00,0.000000000000000000e+00,3.496507561466480229e+00,2.564949357461536739e+00,3.218875824868200564e+00,3.178053830347945752e+00,4.330733340286331057e+00,5.023880520846276454e+00,2.302585092994045901e+00,0.000000000000000000e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,3.806662489770319624e+00,6.931471805599452862e-01,1.791759469228054957e+00,2.833213344056216165e+00,6.931471805599452862e-01,6.931471805599452862e-01,6.931471805599452862e-01,2.995732273553990854e+00,4.718498871295094155e+00,2.484906649788000355e+00,2.484906649788000355e+00,1.098612288668109560e+00,4.219507705176106960e+00,4.744932128363250179e+00,5.323009979138408454e+00,2.833213344056216165e+00,4.317488113536310124e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109560e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,6.931471805599452862e-01,1.098612288668109560e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,1.098612288668109560e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.197224577336219564e+00,1.098612288668109560e+00,2.079441541679835748e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109560e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.302585092994045901e+00,5.837730447165940362e+00,1.098612288668109560e+00,4.430816798843313364e+00,1.609437912434100282e+00,4.418840607796598263e+00,0.000000000000000000e+00,1.609437912434100282e+00,0.000000000000000000e+00,4.770684624465665102e+00,1.098612288668109560e+00,2.833213344056216165e+00,4.234106504597259679e+00,4.744932128363250179e+00,3.091042453358316067e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609437912434100282e+00,2.890371757896164517e+00,1.098612288668109560e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.526360524616161563e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,2.890371757896164517e+00,1.791759469228054957e+00,1.098612288668109560e+00,0.000000000000000000e+00,3.555348061489413514e+00,5.141663556502660271e+00,5.717027701406221851e+00,2.944438979166440262e+00,5.010635294096255521e+00,1.609437912434100282e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109560e+00,2.708050201102210064e+00,0.000000000000000000e+00,2.079441541679835748e+00,1.386294361119890572e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.079441541679835748e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.079441541679835748e+00,0.000000000000000000e+00,1.098612288668109560e+00,1.386294361119890572e+00,6.931471805599452862e-01,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109560e+00,2.397895272798370669e+00,0.000000000000000000e+00,1.098612288668109560e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109560e+00
3.258096538021482136e+00,1.386294361119890572e+00,0.000000000000000000e+00,2.197224577336219564e+00,0.000000000000000000e+00,2.708050201102210064e+00,3.135494215929149675e+00,1.609437912434100282e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.787491742782045812e+00,6.931471805599452862e-01,6.931471805599452862e-01,6.931471805599452862e-01,3.044522437723423014e+00,6.931471805599452862e-01,2.708050201102210064e+00,6.931471805599452862e-01,0.000000000000000000e+00,1.098612288668109560e+00,0.000000000000000000e+00,1.609437912434100282e+00,0.000000000000000000e+00,6.931471805599452862e-01,4.510859506516849748e+00,4.406719247264253347e+00,4.836281906951477971e+00,3.583518938456109915e+00,2.079441541679835748e+00,6.931471805599452862e-01,6.931471805599452862e-01,1.386294361119890572e+00,4.744932128363250179e+00,6.931471805599452862e-01,1.609437912434100282e+00,3.178053830347945752e+00,5.272999558563746803e+00,3.091042453358316067e+00,4.934473933130691492e+00,6.931471805599452862e-01,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609437912434100282e+00,1.609437912434100282e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,1.098612288668109560e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.609437912434100282e+00,6.931471805599452862e-01,1.791759469228054957e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.976733742420574202e+00,4.691347882229143451e+00,0.000000000000000000e+00,3.663561646129646299e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.056245805348307698e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.496507561466480229e+00,4.762173934797756303e+00,2.302585092994045901e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,1.386294361119890572e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.713572066704307950e+00,3.091042453358316067e+00,2.302585092994045901e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.564949357461536739e+00,4.709530201312333908e+00,6.931471805599452862e-01,1.791759469228054957e+00,1.098612288668109560e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791759469228054957e+00,2.639057329615258851e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.465735902799726542e+00,0.000000000000000000e+00,4.394449154672439128e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.663561646129646299e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098612288668109560e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.079441541679835748e+00,1.945910149055313232e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386294361119890572e+00,2.639057329615258851e+00,0.000000000000000000e+00,1.098612288668109560e+00,6.931471805599452862e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
