5.257462988133115162e-02
4.305302665087590991e-02
5.238418205134721256e-02
4.753918308209093696e-02
5.472808271672786190e-02
4.804511875590234543e-02
5.522282296305354443e-02
4.789467178503417633e-02
5.669650300879509885e-02
5.089311326111307238e-02
5.765992396026655559e-02
4.873199578020062650e-02
5.079626029599999121e-02
5.647595403626397975e-02
5.047207968737174588e-02
5.098757759744989432e-02
3.954962961525183146e-02
4.493056347198651213e-02
4.720086083031183738e-02
5.204052960975810022e-02
5.428708118487676065e-02
5.765205435684875312e-02
5.126729242826476296e-02
5.463918822723048269e-02
5.604131970572169552e-02
5.364873232743074677e-02
5.318164640273925770e-02
4.851807184177010790e-02
5.294380176593464077e-02
5.002393396382134871e-02
5.434007007331375511e-02
5.224539854728694338e-02
5.375098176524514132e-02
4.631427310471859099e-02
5.921184137533271052e-02
5.807390224556049918e-02
6.496780053150216783e-02
6.562208708032142568e-02
4.855157304579089950e-02
5.819376499324772911e-02
4.049167047948731141e-02
4.497136656509600344e-02
4.614518098754997327e-02
4.963720188209000406e-02
4.806990397200008175e-02
5.308978785625751567e-02
4.780284252780894055e-02
5.526022901811374066e-02
4.897093793583714300e-02
5.085544855782962032e-02
4.845721760302088010e-02
5.341968361184928210e-02
5.670104147673063477e-02
5.622220968701988758e-02
5.663347088275209884e-02
5.321851021164833440e-02
4.522269077555939043e-02
4.916016196243801206e-02
4.668990419320036972e-02
4.092884584857426483e-02
5.280945923169960005e-02
5.296442017332583796e-02
5.857565825981356222e-02
4.800007823455025580e-02
6.165071258089724338e-02
5.054126715775298512e-02
5.826455496357949709e-02
5.053519609399692580e-02
5.232744202585071919e-02
5.146073800415307264e-02
4.721402369243740682e-02
4.717318248282150600e-02
6.701414513918461935e-02
6.781696160506169024e-02
5.922306434010086995e-02
5.831971191004683974e-02
6.862396561492396796e-02
6.356889632403124601e-02
5.395007581545369774e-02
5.210551058537189750e-02
5.235157428604179236e-02
4.731164453160991573e-02
4.541964742803292210e-02
4.780965134915164672e-02
5.739621654728668809e-02
5.210020013749026152e-02
4.466497664781864108e-02
4.039664038290170789e-02
5.208703977264857177e-02
4.864476728862519861e-02
4.714379083384776653e-02
5.009571050351942223e-02
5.283361718517586708e-02
6.221366584984532044e-02
5.301641232647473501e-02
4.567262414409974103e-02
4.538644956085343546e-02
4.418315596286356839e-02
4.398615605658730277e-02
4.242217495651284115e-02
4.619286422255845098e-02
5.021104552434581259e-02
4.562287167779762592e-02
4.877056634146349073e-02
4.923300402728938985e-02
5.224130763190106691e-02
7.466803849915855384e-02
6.730477823105479596e-02
5.539752075781425450e-02
4.790267947001212306e-02
4.464244232942882196e-02
4.736076908743996200e-02
5.385162602818981820e-02
5.367413256550031958e-02
5.318293419653399856e-02
5.326086352876689689e-02
6.203808759016988389e-02
5.945741792519154689e-02
7.122425607597894504e-02
6.509060502432233164e-02
6.661773523208346093e-02
7.528563656942863225e-02
6.278065822983674993e-02
6.782231045357096921e-02
5.773182610455881297e-02
6.472877907644279671e-02
6.016726906104766237e-02
6.105057693066920366e-02
6.683534960644793577e-02
7.455308363170316810e-02
4.682359655997542919e-02
4.371988165481661970e-02
5.424117788217254488e-02
5.150393160133608789e-02
6.470753952701323308e-02
7.269401462254007629e-02
6.501098721592207808e-02
6.640150067457908922e-02
5.001546485398523922e-02
5.742880215348152712e-02
5.340263219143663587e-02
5.089087944130486763e-02
5.508030943434142485e-02
5.414090352876068518e-02
6.410100384438945087e-02
6.677825156121847128e-02
5.471998758598910911e-02
6.531207344283719574e-02
4.968234929601259703e-02
6.314819892655194888e-02
5.154450985451380224e-02
6.953315777875967996e-02
4.365992474188392508e-02
5.153123250893131002e-02
7.256326220411478400e-02
7.588418432706721395e-02
7.345557331747216978e-02
6.687214989649827024e-02
7.116960267103764060e-02
7.470504744549293086e-02
6.980434545108187006e-02
6.670087064916567499e-02
7.818626561593225444e-02
7.217849369616538557e-02
7.941619041790987099e-02
8.320124498994775630e-02
